city,region,org_name,address,schedule_text,rrule,start_time,duration_min,phone,url,requirements,distribution_type,notes
Anchorage,Anchorage,Jewel Lake Church of the Nazarene Mobile Pantry,"4025 W 88th Ave, Anchorage, AK 99502","Every Saturday, 10:00am",RRULE:FREQ=WEEKLY;BYDAY=SA,10:00,60,907-276-1781,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,"No ID, paperwork, or income verification; first come",mobile pantry,Bring bags/box.
Anchorage,Anchorage,Lutheran Church of Hope Mobile Food Pantry,"1847 W Northern Lights Blvd, Anchorage, AK 99517","Every Tuesday, 5:00pm",RRULE:FREQ=WEEKLY;BYDAY=TU,17:00,60,907-276-1781,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,"No ID, paperwork, or income verification; first come",mobile pantry,Bring bags/box; do not arrive before 4pm.
Anchorage,Anchorage,Mountain View Mobile Food Pantry,"333 N Price St, Anchorage, AK 99508","First Thursday monthly, 6:00pm–7:00pm",RRULE:FREQ=MONTHLY;BYDAY=1TH,18:00,60,907-276-1781,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,"No ID, paperwork, or income verification; first come",mobile pantry,Calendar identifies site as Clark Middle School.
Anchorage,Anchorage,New Season Church Mobile Food Pantry,"639 W International Airport Rd, Anchorage, AK 99518","First Thursday monthly, 9:30am–10:30am",RRULE:FREQ=MONTHLY;BYDAY=1TH,9:30,60,907-276-1781,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,"No ID, paperwork, or income verification; first come",mobile pantry,Bring bags/box; hours may change.
Anchorage,Anchorage,St. Francis House Food Pantry,"3710 E 20th Ave, Anchorage, AK 99508","Monday–Thursday, 9:00am–1:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",9:00,240,907-222-7323,https://www.cssalaska.org/our-programs/st-francis-house/,Everyone welcome; ID required; no appointment,walk-in,Come during open hours; up to twice monthly.
Anchorage,Anchorage,St. John United Methodist Mobile Food Pantry,"1801 O’Malley Rd, Anchorage, AK 99507","Third Thursday monthly, 5:00pm",RRULE:FREQ=MONTHLY;BYDAY=3TH,17:00,60,907-276-1781,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,"No ID, paperwork, or income verification; first come",mobile pantry,Bring bags/box; hours may change.
Fairbanks,Fairbanks Area,Fairbanks Community Food Bank,"725 26th Ave, Fairbanks, AK 99701","Monday–Friday, 9:00am–5:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,480,907-457-4273,https://fairbanksfoodbank.org/contact/,Direct food distribution to individuals stated; call to confirm intake,walk-in,Separate TEFAP box requires preapproval and is excluded.
Fairbanks,Fairbanks Area,Fairbanks Community Food Bank,"725 26th Ave, Fairbanks, AK 99701","Saturdays, 10:00am–2:00pm",RRULE:FREQ=WEEKLY;BYDAY=SA,10:00,240,907-457-4273,https://fairbanksfoodbank.org/contact/,Direct food distribution to individuals stated; call to confirm intake,walk-in,Separate TEFAP box requires preapproval and is excluded.
Seward,Kenai Peninsula,He Will Provide Food Pantry,"238 5th Ave, Seward, AK 99664","Thursdays, 3:00pm–6:00pm",RRULE:FREQ=WEEKLY;BYDAY=TH,15:00,180,907-362-3033,https://www.sewardhealthcenter.org/resources,Emergency pantry; no appointment language found,walk-in,Call first because volunteer-run hours can change.
Soldotna,Kenai Peninsula,Kenai Peninsula Food Bank – Direct Service,"33955 Community College Dr, Soldotna, AK 99669","Monday–Friday, 12:00pm–4:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",12:00,240,907-416-7619,https://kpfoodbank.org/find-help/,Available to anyone who walks in; no age/income restriction,walk-in,Direct Service emergency food; once per calendar month.
Soldotna,Kenai Peninsula,Kenai Peninsula Food Bank – Fireweed Diner,"33955 Community College Dr, Soldotna, AK 99669","Monday–Friday, 11:30am–1:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",11:30,90,907-416-7619,https://kpfoodbank.org/find-help/,Free for everyone; donations welcomed,hot meal,Free hot meal on weekdays.
Palmer,Mat-Su Valley,Palmer Food Bank,"101 S Denali St, Palmer, AK 99645","Monday–Friday, 1:00pm–5:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",13:00,240,907-746-3565,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,Public pantry hours; call ahead for requirements,walk-in,Food Bank calendar lists weekday pantry hours.
Wasilla,Mat-Su Valley,Mat-Su Food Bank,"5099 E Blue Lupine Dr, Wasilla, AK 99654","Monday–Friday, 10:00am–1:00pm","RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",10:00,180,907-357-3769,https://foodbankofalaska.org/hubfs/Website/Resource%20Library/FBA_Southcentral_Food_Distribution_Calendar.pdf,Public pantry hours; call ahead for requirements,walk-in,Food Bank calendar lists weekday pantry hours.
Juneau,Southeast Alaska,Southeast Alaska Food Bank,"10020 Crazy Horse Dr, Juneau, AK 99801","Thursdays, 3:00pm–5:30pm",RRULE:FREQ=WEEKLY;BYDAY=TH,15:00,150,907-789-6184,https://www.sealaskafoodbank.org/,Public pantry open to anyone,walk-in,Official site identifies Thursday public pantry hours.
